zeta1	zeta2	posterior
-3.300000000000000155e-02	-1.250000000000001110e-02	3.134185526569578857e-21
-3.300000000000000155e-02	-1.041666666666665741e-02	5.894695389507574299e-21
-3.300000000000000155e-02	-8.333333333333331483e-03	1.101863808070858308e-20
-3.300000000000000155e-02	-6.250000000000005551e-03	2.046599028881185381e-20
-3.300000000000000155e-02	-4.166666666666679619e-03	3.776629263992179870e-20
-3.300000000000000155e-02	-2.083333333333325932e-03	6.923050794874994445e-20
-3.300000000000000155e-02	0.000000000000000000e+00	1.260655500505089593e-19
-3.300000000000000155e-02	2.083333333333325932e-03	2.280416190631170460e-19
-3.300000000000000155e-02	4.166666666666651864e-03	4.098159709412853251e-19
-3.300000000000000155e-02	6.249999999999977796e-03	7.317755307982465374e-19
-3.300000000000000155e-02	8.333333333333303727e-03	1.298520551794921340e-18
-3.300000000000000155e-02	1.041666666666668517e-02	2.290184535199846240e-18
-3.300000000000000155e-02	1.250000000000001110e-02	4.015162715915790200e-18
-3.300000000000000155e-02	1.458333333333333703e-02	6.998263046698307166e-18
-3.300000000000000155e-02	1.666666666666666297e-02	1.212696161332440324e-17
-3.300000000000000155e-02	1.874999999999998890e-02	2.089209213801662723e-17
-3.300000000000000155e-02	2.083333333333331483e-02	3.578054724004855093e-17
-3.300000000000000155e-02	2.291666666666664076e-02	6.091030932583245064e-17
-3.300000000000000155e-02	2.500000000000002220e-02	1.030481255251611085e-16
-3.300000000000000155e-02	2.708333333333334814e-02	1.732259347769142271e-16
-3.300000000000000155e-02	2.916666666666667407e-02	2.892864315532343008e-16
-3.300000000000000155e-02	3.125000000000000000e-02	4.798598001253372854e-16
-3.300000000000000155e-02	3.333333333333332593e-02	7.905308262339942076e-16
-3.300000000000000155e-02	3.541666666666665186e-02	1.293340121290060533e-15
-3.300000000000000155e-02	3.749999999999997780e-02	2.101336783510008328e-15
-3.300000000000000155e-02	3.958333333333330373e-02	3.390752389739883854e-15
-3.300000000000000155e-02	4.166666666666668517e-02	5.434626641111866641e-15
-3.300000000000000155e-02	4.375000000000001110e-02	8.653564333455750497e-15
-3.300000000000000155e-02	4.583333333333333703e-02	1.369199037644463169e-14
-3.300000000000000155e-02	4.791666666666666297e-02	2.153212862443066818e-14
-3.300000000000000155e-02	4.999999999999998890e-02	3.366340156853691231e-14
-3.300000000000000155e-02	5.208333333333331483e-02	5.233260337407502135e-14
-3.300000000000000155e-02	5.416666666666664076e-02	8.091077921829077293e-14
-3.300000000000000155e-02	5.625000000000002220e-02	1.244272220158750255e-13
-3.300000000000000155e-02	5.833333333333334814e-02	1.903406905697247507e-13
-3.300000000000000155e-02	6.041666666666667407e-02	2.896447242706306848e-13
-3.300000000000000155e-02	6.250000000000000000e-02	4.384405335763566675e-13
-3.300000000000000155e-02	6.458333333333332593e-02	6.601615863151715057e-13
-3.300000000000000155e-02	6.666666666666665186e-02	9.887051837479216494e-13
-3.300000000000000155e-02	6.874999999999997780e-02	1.472828015230202871e-12
-3.300000000000000155e-02	7.083333333333330373e-02	2.182309977863397371e-12
-3.300000000000000155e-02	7.291666666666668517e-02	3.216605648503852694e-12
-3.300000000000000155e-02	7.500000000000001110e-02	4.717017459097164124e-12
-3.300000000000000155e-02	7.708333333333333703e-02	6.883883004702610298e-12
-3.300000000000000155e-02	7.916666666666666297e-02	1.000093076740740238e-11
-3.300000000000000155e-02	8.124999999999998890e-02	1.446990282674514024e-11
-3.300000000000000155e-02	8.333333333333331483e-02	2.085987194220758216e-11
-3.300000000000000155e-02	8.541666666666664076e-02	2.997752311318905020e-11
-3.300000000000000155e-02	8.750000000000002220e-02	4.296718710614157325e-11
-3.300000000000000155e-02	8.958333333333334814e-02	6.145280135663123071e-11
-3.300000000000000155e-02	9.166666666666667407e-02	8.773846633774697415e-11
-3.300000000000000155e-02	9.375000000000000000e-02	1.250901389041083772e-10
-3.300000000000000155e-02	9.583333333333332593e-02	1.781285804722873437e-10
-3.300000000000000155e-02	9.791666666666665186e-02	2.533733316453663819e-10
-3.300000000000000155e-02	9.999999999999997780e-02	3.599896460771909744e-10
-3.300000000000000155e-02	1.020833333333333037e-01	5.108054575203101756e-10
-3.300000000000000155e-02	1.041666666666666852e-01	7.236840319868124437e-10
-3.300000000000000155e-02	1.062500000000000111e-01	1.023360268078591200e-09
-3.300000000000000155e-02	1.083333333333333370e-01	1.443874515528243382e-09
-3.300000000000000155e-02	1.104166666666666630e-01	2.031766300720779507e-09
-3.300000000000000155e-02	1.124999999999999889e-01	2.850219152113421076e-09
-3.300000000000000155e-02	1.145833333333333148e-01	3.984372717725051983e-09
-3.300000000000000155e-02	1.166666666666666408e-01	5.548033607014624181e-09
-3.300000000000000155e-02	1.187500000000000222e-01	7.692014542320682664e-09
-3.300000000000000155e-02	1.208333333333333481e-01	1.061430500483843705e-08
-3.300000000000000155e-02	1.229166666666666741e-01	1.457221988347946808e-08
-3.300000000000000155e-02	1.250000000000000000e-01	1.989658378308160455e-08
-3.300000000000000155e-02	1.270833333333333259e-01	2.700789114766263930e-08
-3.300000000000000155e-02	1.291666666666666519e-01	3.643424563501729437e-08
-3.300000000000000155e-02	1.312499999999999778e-01	4.883074077560628399e-08
-3.300000000000000155e-02	1.333333333333333037e-01	6.499981603084810013e-08
-3.300000000000000155e-02	1.354166666666666852e-01	8.591202890862548166e-08
-3.300000000000000155e-02	1.375000000000000111e-01	1.127266496134206894e-07
-3.300000000000000155e-02	1.395833333333333370e-01	1.468115412870319709e-07
-3.300000000000000155e-02	1.416666666666666630e-01	1.897619763580698851e-07
-3.300000000000000155e-02	1.437499999999999889e-01	2.434184023987578250e-07
-3.300000000000000155e-02	1.458333333333333148e-01	3.098837413242749014e-07
-3.300000000000000155e-02	1.479166666666666408e-01	3.915415707184781232e-07
-3.300000000000000155e-02	1.500000000000000222e-01	4.910773930606419410e-07
-3.300000000000000155e-02	1.520833333333333481e-01	6.115059159344563354e-07
-3.300000000000000155e-02	1.541666666666666741e-01	7.562074735225317250e-07
-3.300000000000000155e-02	1.562500000000000000e-01	9.289759565318861260e-07
-3.300000000000000155e-02	1.583333333333333259e-01	1.134078456825107988e-06
-3.300000000000000155e-02	1.604166666666666519e-01	1.376323065474353677e-06
-3.300000000000000155e-02	1.624999999999999778e-01	1.661126099567612643e-06
-3.300000000000000155e-02	1.645833333333333037e-01	1.994564245933916645e-06
-3.300000000000000155e-02	1.666666666666666852e-01	2.383392030794569435e-06
-3.300000000000000155e-02	1.687500000000000111e-01	2.835002344085783256e-06
-3.300000000000000155e-02	1.708333333333333370e-01	3.357309119763126040e-06
-3.300000000000000155e-02	1.729166666666666630e-01	3.958537803167476519e-06
-3.300000000000000155e-02	1.749999999999999889e-01	4.646920993840258965e-06
-3.300000000000000155e-02	1.770833333333333148e-01	5.430312386081538943e-06
-3.300000000000000155e-02	1.791666666666666408e-01	6.315749316066170325e-06
-3.300000000000000155e-02	1.812499999999999667e-01	7.309009498114109068e-06
-3.300000000000000155e-02	1.833333333333333481e-01	8.414217430003707214e-06
-3.300000000000000155e-02	1.854166666666666741e-01	9.633557770072815495e-06
-3.300000000000000155e-02	1.875000000000000000e-01	1.096714553483804487e-05
-3.300000000000000155e-02	1.895833333333333259e-01	1.241308688312704368e-05
-3.300000000000000155e-02	1.916666666666666519e-01	1.396774188668301244e-05
-3.300000000000000155e-02	1.937499999999999778e-01	1.562617545740038465e-05
-3.300000000000000155e-02	1.958333333333333037e-01	1.738275812374670323e-05
-3.300000000000000155e-02	1.979166666666666852e-01	1.923185763015222821e-05
-3.300000000000000155e-02	2.000000000000000111e-01	2.116854733987543030e-05
-3.300000000000000155e-02	2.020833333333333370e-01	2.318924916964197537e-05
-3.300000000000000155e-02	2.041666666666666630e-01	2.529222783083099799e-05
-3.300000000000000155e-02	2.062499999999999889e-01	2.747786015927587605e-05
-3.300000000000000155e-02	2.083333333333333148e-01	2.974861925835905585e-05
-3.300000000000000155e-02	2.104166666666666408e-01	3.210873892591853884e-05
-3.300000000000000155e-02	2.124999999999999667e-01	3.456355914862215944e-05
-3.300000000000000155e-02	2.145833333333333481e-01	3.711859583884926761e-05
-3.300000000000000155e-02	2.166666666666666741e-01	3.977842205287156484e-05
-3.300000000000000155e-02	2.187500000000000000e-01	4.254548572855635518e-05
-3.300000000000000155e-02	2.208333333333333259e-01	4.541901165480133058e-05
-3.300000000000000155e-02	2.229166666666666519e-01	4.839413561392320580e-05
-3.300000000000000155e-02	2.249999999999999778e-01	5.146139315643613230e-05
-3.300000000000000155e-02	2.270833333333333037e-01	5.460663668382167714e-05
-3.300000000000000155e-02	2.291666666666666852e-01	5.781139055516471221e-05
-3.300000000000000155e-02	2.312500000000000111e-01	6.105358698275852795e-05
-3.300000000000000155e-02	2.333333333333333370e-01	6.430856888778598121e-05
-3.300000000000000155e-02	2.354166666666666630e-01	6.755021091509023174e-05
-3.300000000000000155e-02	2.374999999999999889e-01	7.075200298942694623e-05
-3.300000000000000155e-02	2.395833333333333148e-01	7.388796257267113963e-05
-3.300000000000000155e-02	2.416666666666666408e-01	7.693328665868294622e-05
-3.300000000000000155e-02	2.437499999999999667e-01	7.986471257821420116e-05
-3.300000000000000155e-02	2.458333333333333481e-01	8.266061580338937174e-05
-3.300000000000000155e-02	2.479166666666666741e-01	8.530092146977307085e-05
-3.300000000000000155e-02	2.500000000000000000e-01	8.776693526966799965e-05
-3.266666666666667024e-02	-2.500000000000000000e-01	1.629444999657957407e-68
-3.266666666666667024e-02	-2.479166666666666741e-01	6.774441864257522857e-68
-3.266666666666667024e-02	-2.458333333333333204e-01	2.784613107538194085e-67
-3.266666666666667024e-02	-2.437499999999999944e-01	1.131687897431355967e-66
-3.266666666666667024e-02	-2.416666666666666685e-01	4.547500046973323946e-66
-3.266666666666667024e-02	-2.395833333333333426e-01	1.806831363802253753e-65
-3.266666666666667024e-02	-2.374999999999999889e-01	7.098669195895613848e-65
-3.266666666666667024e-02	-2.354166666666666630e-01	2.757827829273734185e-64
-3.266666666666667024e-02	-2.333333333333333370e-01	1.059511611400620094e-63
-3.266666666666667024e-02	-2.312500000000000111e-01	4.025419366617573209e-63
-3.266666666666667024e-02	-2.291666666666666574e-01	1.512526229672371268e-62
-3.266666666666667024e-02	-2.270833333333333315e-01	5.620845993581950264e-62
-3.266666666666667024e-02	-2.250000000000000056e-01	2.065994590826957651e-61
-3.266666666666667024e-02	-2.229166666666666519e-01	7.511181940338290285e-61
-3.266666666666667024e-02	-2.208333333333333259e-01	2.701239308555173198e-60
-3.266666666666667024e-02	-2.187500000000000000e-01	9.609898627555403058e-60
-3.266666666666667024e-02	-2.166666666666666741e-01	3.382221642341678072e-59
-3.266666666666667024e-02	-2.145833333333333481e-01	1.177716282850796220e-58
-3.266666666666667024e-02	-2.124999999999999944e-01	4.057549682021552948e-58
-3.266666666666667024e-02	-2.104166666666666685e-01	1.383254733482057161e-57
-3.266666666666667024e-02	-2.083333333333333426e-01	4.666461813614263249e-57
-3.266666666666667024e-02	-2.062499999999999889e-01	1.557952269563446702e-56
-3.266666666666667024e-02	-2.041666666666666630e-01	5.147979251935329713e-56
-3.266666666666667024e-02	-2.020833333333333370e-01	1.683731271965351294e-55
-3.266666666666667024e-02	-2.000000000000000111e-01	5.451314603519534081e-55
-3.266666666666667024e-02	-1.979166666666666574e-01	1.747284046231069719e-54
-3.266666666666667024e-02	-1.958333333333333315e-01	5.545022733671075113e-54
-3.266666666666667024e-02	-1.937500000000000056e-01	1.742477574192258779e-53
-3.266666666666667024e-02	-1.916666666666666519e-01	5.422563957535154611e-53
-3.266666666666667024e-02	-1.895833333333333259e-01	1.671355507325440636e-52
-3.266666666666667024e-02	-1.875000000000000000e-01	5.102894963468860075e-52
-3.266666666666667024e-02	-1.854166666666666741e-01	1.543509979382441557e-51
-3.266666666666667024e-02	-1.833333333333333481e-01	4.626084798417165635e-51
-3.266666666666667024e-02	-1.812499999999999944e-01	1.374044682422791968e-50
-3.266666666666667024e-02	-1.791666666666666685e-01	4.045284027677163448e-50
-3.266666666666667024e-02	-1.770833333333333148e-01	1.180707537482286188e-49
-3.266666666666667024e-02	-1.749999999999999889e-01	3.417212014510780221e-49
-3.266666666666667024e-02	-1.729166666666666630e-01	9.809254908623756886e-49
-3.266666666666667024e-02	-1.708333333333333370e-01	2.793444258449917393e-48
-3.266666666666667024e-02	-1.687500000000000111e-01	7.893983093394598806e-48
-3.266666666666667024e-02	-1.666666666666666852e-01	2.214232346194734234e-47
-3.266666666666667024e-02	-1.645833333333333315e-01	6.166588167226344194e-47
-3.266666666666667024e-02	-1.625000000000000056e-01	1.705647283576520236e-46
-3.266666666666667024e-02	-1.604166666666666519e-01	4.686899617423482057e-46
-3.266666666666667024e-02	-1.583333333333333259e-01	1.279862139893110062e-45
-3.266666666666667024e-02	-1.562500000000000000e-01	3.474139366174198741e-45
-3.266666666666667024e-02	-1.541666666666666741e-01	9.376835754797093300e-45
-3.266666666666667024e-02	-1.520833333333333481e-01	2.517089215822167672e-44
-3.266666666666667024e-02	-1.499999999999999944e-01	6.721536808582403398e-44
-3.266666666666667024e-02	-1.479166666666666685e-01	1.785845029457650543e-43
-3.266666666666667024e-02	-1.458333333333333148e-01	4.721524049657677322e-43
-3.266666666666667024e-02	-1.437499999999999889e-01	1.242283103123321614e-42
-3.266666666666667024e-02	-1.416666666666666630e-01	3.252919715798049356e-42
-3.266666666666667024e-02	-1.395833333333333370e-01	8.476819047639585395e-42
-3.266666666666667024e-02	-1.375000000000000111e-01	2.198218559518387536e-41
-3.266666666666667024e-02	-1.354166666666666852e-01	5.672051808213536733e-41
-3.266666666666667024e-02	-1.333333333333333315e-01	1.456056435202844509e-40
-3.266666666666667024e-02	-1.312500000000000056e-01	3.718006718996865339e-40
-3.266666666666667024e-02	-1.291666666666666519e-01	9.441761794708550120e-40
-3.266666666666667024e-02	-1.270833333333333259e-01	2.384071860702665887e-39
-3.266666666666667024e-02	-1.250000000000000000e-01	5.984402600744181261e-39
-3.266666666666667024e-02	-1.229166666666666741e-01	1.493040566814823101e-38
-3.266666666666667024e-02	-1.208333333333333481e-01	3.701614338957082111e-38
-3.266666666666667024e-02	-1.187499999999999944e-01	9.118142049524848595e-38
-3.266666666666667024e-02	-1.166666666666666685e-01	2.231275426814873072e-37
-3.266666666666667024e-02	-1.145833333333333426e-01	5.423480072335101681e-37
-3.266666666666667024e-02	-1.124999999999999889e-01	1.309298169320348581e-36
-3.266666666666667024e-02	-1.104166666666666630e-01	3.139092589060934782e-36
-3.266666666666667024e-02	-1.083333333333333370e-01	7.474057178711855719e-36
-3.266666666666667024e-02	-1.062500000000000111e-01	1.767216928439968279e-35
-3.266666666666667024e-02	-1.041666666666666574e-01	4.149658166106195771e-35
-3.266666666666667024e-02	-1.020833333333333315e-01	9.677118101425228856e-35
-3.266666666666667024e-02	-1.000000000000000056e-01	2.241449839919067146e-34
-3.266666666666667024e-02	-9.791666666666667962e-02	5.157234245528775202e-34
-3.266666666666667024e-02	-9.583333333333332593e-02	1.178921711667736480e-33
-3.266666666666667024e-02	-9.375000000000000000e-02	2.678127137084818000e-33
-3.266666666666667024e-02	-9.166666666666667407e-02	6.047535629723157684e-33
-3.266666666666667024e-02	-8.958333333333334814e-02	1.357928732004347813e-32
-3.266666666666667024e-02	-8.749999999999999445e-02	3.033233401322050668e-32
-3.266666666666667024e-02	-8.541666666666666852e-02	6.743298936670914658e-32
-3.266666666666667024e-02	-8.333333333333334259e-02	1.492827517682992495e-31
-3.266666666666667024e-02	-8.124999999999998890e-02	3.292831350864333747e-31
-3.266666666666667024e-02	-7.916666666666666297e-02	7.241233591874691464e-31
-3.266666666666667024e-02	-7.708333333333333703e-02	1.588521767334711768e-30
-3.266666666666667024e-02	-7.500000000000001110e-02	3.478090653768607766e-30
-3.266666666666667024e-02	-7.291666666666665741e-02	7.603961976967954282e-30
-3.266666666666667024e-02	-7.083333333333333148e-02	1.660385519889747095e-29
-3.266666666666667024e-02	-6.875000000000000555e-02	3.621465877832028037e-29
-3.266666666666667024e-02	-6.666666666666667962e-02	7.888795580786103671e-29
-3.266666666666667024e-02	-6.458333333333332593e-02	1.715690765653310155e-28
